XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
43.0,19931.0,65477.0,175667.0,2259.0,7151.0,19352.0,27.0,201400.0,32657.0,16317.0,25629.0,4248.0,2076.0,16.0,88924.0,17512.0,9.0,102245.0,48656.0,Galvez,3,2024-01-21,Simo,22
