XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
45.0,43399.0,119193.0,381444.0,6911.0,18973.0,61014.0,37.0,748300.0,212102.0,33602.0,137346.0,38599.0,6406.0,36.0,227235.0,48204.0,15.0,1313331.0,529237.0,Galvez,7,2023-12-20,Mendoza Blanco,23
