XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
56.0,50674.0,171158.0,417700.0,5425.0,18342.0,44672.0,56.0,1362700.0,327202.0,73355.0,145570.0,34878.0,7938.0,44.0,366831.0,49182.0,14.0,13070400.0,6158883.0,Galvez,6,2024-03-19,El Financiero,34
