XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
35.0,32806.0,112500.0,279500.0,3750.0,12825.0,31752.0,36.0,876300.0,221693.0,49018.0,99070.0,24886.0,5603.0,30.0,267061.0,34930.0,8.0,10812500.0,5406250.0,Galvez,4,2024-03-18,Demotecnia,15
