XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
38.0,61453.0,79527.0,230087.0,5057.0,6423.0,18580.0,33.0,278794.0,49159.0,18557.0,25748.0,4591.0,1802.0,30.0,189946.0,18995.0,11.0,361577.0,81207.0,Galvez,3,2023-11-22,Parametría,25
