XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
248.0,342406.0,876038.0,2175000.0,45836.0,108231.0,278670.0,309.0,8907700.0,2259218.0,505125.0,884673.0,223662.0,55947.0,222.0,3113263.0,375504.0,84.0,3986114.0,1446913.0,Galvez,28,2024-04-24,Citibanamex,29
