XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
145.0,219365.0,516022.0,1328500.0,26611.0,56087.0,152799.0,183.0,5322000.0,1370278.0,314470.0,470287.0,120858.0,33527.0,130.0,1864677.0,177625.0,60.0,1155714.0,308313.0,Galvez,14,2024-04-17,Covarrubias,27
