XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
199.0,291171.0,716356.0,1815800.0,35938.0,81978.0,216149.0,250.0,6970800.0,1779510.0,398226.0,636859.0,162444.0,42148.0,178.0,2456369.0,271418.0,73.0,1267114.0,360047.0,Galvez,21,2024-04-21,Mendoza Blanco,25
