XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
61.0,54551.0,130142.0,379865.0,5688.0,13334.0,38736.0,57.0,326500.0,82325.0,26233.0,34315.0,8598.0,2801.0,43.0,243208.0,34842.0,13.0,97744.0,39412.0,Galvez,6,2023-11-17,Demotecnia,14
