XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
14.0,21106.0,43000.0,104900.0,4792.0,9583.0,24633.0,13.0,166300.0,33700.0,14900.0,34004.0,7317.0,3036.0,15.0,134708.0,24785.0,3.0,28000.0,17600.0,Galvez,3,2024-02-16,Buendía y Márquez,28
