XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
58.0,41983.0,124589.0,357858.0,4481.0,13276.0,38175.0,53.0,311600.0,73496.0,26439.0,35373.0,8187.0,3013.0,44.0,263441.0,36206.0,10.0,114049.0,76504.0,Galvez,6,2023-11-15,Buendía y Márquez,24
