XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
58.0,61722.0,203700.0,492500.0,6131.0,20320.0,48935.0,57.0,1354300.0,272634.0,81812.0,142476.0,29330.0,8506.0,51.0,484325.0,54062.0,14.0,16354600.0,7257500.0,Galvez,6,2024-03-17,Covarrubias,27
