XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
372.0,326096.0,1125687.0,2926380.0,32950.0,98288.0,282403.0,507.0,6132525.0,1229486.0,463866.0,484143.0,99107.0,36239.0,338.0,4305757.0,547395.0,165.0,11037172.0,1643122.0,Galvez,28,2024-06-2,Final,27
