XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
137.0,79749.0,234180.0,704406.0,8607.0,24684.0,74838.0,127.0,828500.0,211629.0,54259.0,92519.0,23578.0,6043.0,107.0,579469.0,76844.0,21.0,332638.0,192283.0,Galvez,14,2023-11-15,El Financiero,31
