XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
363.0,317344.0,1130581.0,2759905.0,28363.0,94368.0,230415.0,452.0,7869900.0,1838223.0,504007.0,514655.0,126237.0,33593.0,270.0,3060924.0,322676.0,123.0,11949030.0,2586899.0,Galvez,28,2024-05-17,Mitofsky,28
