XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
12.0,19665.0,43100.0,106100.0,5001.0,10550.0,26900.0,11.0,94700.0,22500.0,8401.0,26883.0,6383.0,2393.0,14.0,119377.0,24286.0,4.0,46600.0,20333.0,Galvez,3,2024-02-15,Berumen,27
