XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
10.0,8267.0,31100.0,69200.0,827.0,3110.0,6920.0,11.0,231600.0,73684.0,14820.0,21055.0,6699.0,1347.0,5.0,35456.0,7091.0,13.0,827943.0,63688.0,Galvez,1,2024-04-30,Final Oraculus,34
