XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
228.0,219055.0,801246.0,1991800.0,19946.0,72362.0,179740.0,222.0,4800100.0,1081268.0,312977.0,454251.0,102074.0,29107.0,181.0,2150566.0,236194.0,62.0,38429293.0,13728772.0,Galvez,21,2024-03-21,Mendoza Blanco,29
