XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
26.0,25151.0,84800.0,203800.0,2899.0,9748.0,23341.0,26.0,620100.0,139707.0,34515.0,73450.0,16687.0,4153.0,22.0,153332.0,20714.0,6.0,10796500.0,5398250.0,Galvez,3,2024-03-17,Covarrubias,27
