XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
43.0,49064.0,118704.0,303730.0,8811.0,20668.0,53393.0,37.0,472400.0,123763.0,35728.0,85021.0,22327.0,6508.0,34.0,319614.0,62382.0,11.0,127214.0,50558.0,Galvez,7,2024-02-18,El Financiero,33
