XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
147.0,24319.0,144176.0,400368.0,815.0,3353.0,9140.0,50.0,489000.0,108435.0,33888.0,33133.0,6893.0,2161.0,30.0,332042.0,41840.0,30.0,4277854.0,458165.0,Galvez,3,2024-01-16,Demotecnia,14
