XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
2.0,5600.0,16900.0,65000.0,2800.0,8450.0,32500.0,2.0,47000.0,8500.0,4300.0,23500.0,4250.0,2150.0,2.0,121020.0,60510.0,0.0,0.0,0.0,Galvez,1,2024-06-2,Final,27
