XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
47.0,71075.0,181700.0,426300.0,9200.0,24174.0,56447.0,68.0,1743300.0,459633.0,92751.0,153248.0,39120.0,8341.0,43.0,347474.0,47981.0,18.0,261500.0,75055.0,Galvez,6,2024-04-16,Berumen,29
