XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
194.0,208603.0,745288.0,1874500.0,24758.0,82693.0,208559.0,183.0,3603100.0,798968.0,253488.0,380903.0,85513.0,26751.0,159.0,2030449.0,258594.0,58.0,27851595.0,8570641.0,Galvez,21,2024-03-15,Altica,38
