XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
195.0,173027.0,512075.0,1391976.0,25465.0,75143.0,205065.0,168.0,2599400.0,661827.0,151156.0,455975.0,116821.0,26508.0,158.0,1081604.0,200210.0,65.0,12842362.0,4827100.0,Galvez,28,2023-12-24,Citibanamex,24
