XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
246.0,337946.0,867438.0,2159100.0,45479.0,107806.0,278167.0,305.0,8681800.0,2186738.0,495991.0,870495.0,218133.0,55427.0,222.0,3123017.0,376587.0,82.0,3772114.0,1380780.0,Galvez,28,2024-04-23,Parametría,31
