XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
207.0,177106.0,376344.0,1108280.0,18168.0,39451.0,115677.0,194.0,1246484.0,314221.0,81052.0,138142.0,35801.0,9060.0,157.0,863223.0,116795.0,46.0,792439.0,301150.0,Galvez,21,2023-11-21,Mitofsky,27
