XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
60.0,30462.0,59074.0,197189.0,2041.0,4028.0,13550.0,46.0,234900.0,56541.0,14354.0,20536.0,4919.0,1288.0,45.0,200172.0,17965.0,3.0,92400.0,92400.0,Galvez,4,2023-10-16,El FInanciero,28
