XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
196.0,284202.0,698556.0,1765700.0,35404.0,80989.0,212956.0,249.0,7080800.0,1809534.0,401963.0,657395.0,167991.0,42977.0,180.0,2506115.0,273336.0,71.0,1254914.0,353947.0,Galvez,21,2024-04-20,GEA-ISA,34
