XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
56.0,77638.0,198934.0,467200.0,9805.0,25789.0,60240.0,80.0,1911400.0,523101.0,100355.0,163965.0,44427.0,8821.0,50.0,466385.0,70906.0,20.0,329300.0,96972.0,Galvez,7,2024-04-18,El Financiero,32
