XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
215.0,62257.0,238281.0,653578.0,3099.0,9086.0,24369.0,87.0,1006900.0,256151.0,66292.0,100127.0,27485.0,6291.0,60.0,607822.0,81484.0,42.0,5857882.0,1130953.0,Galvez,7,2024-01-18,Enkoll,27
