XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
51.0,82054.0,199000.0,467400.0,9650.0,23724.0,55747.0,71.0,1931800.0,513591.0,99114.0,166158.0,43087.0,8499.0,44.0,345710.0,46137.0,20.0,278500.0,77588.0,Galvez,6,2024-04-15,Altica,39
