XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
62.0,50202.0,108572.0,315565.0,5184.0,10712.0,31005.0,60.0,272390.0,60033.0,17248.0,26751.0,5789.0,1696.0,40.0,175998.0,27329.0,19.0,127264.0,40075.0,Galvez,6,2023-11-19,Enkoll,23
