XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
14.0,14650.0,49400.0,118700.0,1046.0,3529.0,8479.0,18.0,141700.0,31850.0,15623.0,7872.0,1769.0,868.0,8.0,95147.0,11893.0,5.0,20800.0,4160.0,Galvez,1,2024-05-15,Altica,40
