XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
19.0,19169.0,54513.0,134207.0,3132.0,8786.0,21607.0,17.0,523000.0,160184.0,21166.0,91073.0,27674.0,3762.0,14.0,83444.0,18657.0,7.0,389158.0,200825.0,Galvez,3,2023-12-15,GEA-ISA,35
