XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
77.0,69143.0,245658.0,566100.0,6312.0,22318.0,52288.0,75.0,1678200.0,395491.0,95180.0,156626.0,37137.0,8925.0,55.0,534958.0,66739.0,19.0,13597000.0,5785367.0,Galvez,7,2024-03-22,Mitofsky,29
