XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
39.0,37413.0,117210.0,291208.0,5875.0,18277.0,45270.0,36.0,1028400.0,293921.0,46644.0,169283.0,48765.0,7784.0,32.0,256822.0,45572.0,13.0,1922949.0,967720.0,Galvez,6,2023-12-15,GEA-ISA,35
