XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
68.0,33499.0,71156.0,201273.0,2299.0,4441.0,12899.0,43.0,269800.0,73771.0,18160.0,24824.0,6605.0,1636.0,33.0,146891.0,18646.0,25.0,225657.0,71817.0,Galvez,4,2023-10-20,Parametría,17
