XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
69.0,45595.0,94019.0,286050.0,4674.0,10202.0,30114.0,59.0,337600.0,88077.0,33055.0,36393.0,9844.0,4058.0,52.0,268499.0,34912.0,16.0,296000.0,105992.0,Galvez,6,2023-10-15,El FInanciero,28
