XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
79.0,69027.0,253158.0,573800.0,6151.0,22460.0,51747.0,77.0,1734200.0,421931.0,105558.0,156861.0,38435.0,9618.0,56.0,559807.0,68974.0,20.0,5415000.0,1691367.0,Galvez,7,2024-03-23,Reforma,28
