XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
443.0,197057.0,592447.0,1617891.0,18801.0,47784.0,131279.0,235.0,3422500.0,875219.0,197881.0,460325.0,121048.0,26062.0,170.0,1561602.0,279508.0,83.0,14929964.0,5641878.0,Galvez,28,2024-01-21,Simo,22
