XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
73.0,32826.0,73280.0,203620.0,2031.0,4201.0,11894.0,47.0,300600.0,81404.0,20160.0,25162.0,6730.0,1681.0,37.0,173873.0,19459.0,23.0,242357.0,114117.0,Galvez,4,2023-10-21,Simo,22
