XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
73.0,43960.0,88804.0,281389.0,4181.0,8831.0,27239.0,61.0,318000.0,81663.0,20945.0,32364.0,8687.0,2226.0,55.0,265684.0,31612.0,11.0,168300.0,111375.0,Galvez,6,2023-10-16,El FInanciero,28
