XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
128.0,26799.0,65193.0,172740.0,2619.0,6336.0,17726.0,20.0,224800.0,58774.0,16240.0,57635.0,15645.0,4179.0,18.0,136519.0,34500.0,4.0,43100.0,35033.0,Galvez,5,2024-01-31,Actual Oraculus,30
