XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
258.0,335483.0,905080.0,2207100.0,43361.0,107321.0,273534.0,296.0,8513000.0,2140993.0,492737.0,879485.0,219994.0,56389.0,231.0,3126463.0,359386.0,89.0,9351714.0,3053488.0,Galvez,28,2024-04-15,Altica,39
