XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
36.0,31202.0,115800.0,242800.0,2594.0,9502.0,20252.0,34.0,695100.0,152774.0,42810.0,62727.0,13815.0,3854.0,25.0,264521.0,31327.0,10.0,4609300.0,1415717.0,Galvez,3,2024-03-22,Mitofsky,29
