XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
246.0,267819.0,933882.0,2379800.0,33028.0,110783.0,284354.0,231.0,4249800.0,944886.0,295524.0,465728.0,104890.0,32572.0,201.0,2436365.0,326693.0,71.0,36337001.0,12816294.0,Galvez,28,2024-03-17,Covarrubias,27
