XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
20.0,12084.0,34002.0,97624.0,1208.0,3400.0,9762.0,19.0,85100.0,15461.0,5649.0,8970.0,1634.0,598.0,14.0,59949.0,8564.0,5.0,27207.0,10582.0,Galvez,2,2023-11-15,Demotecnia,14
