XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
144.0,104164.0,386666.0,939905.0,6365.0,19335.0,45777.0,152.0,2112900.0,514945.0,132724.0,96671.0,28475.0,6599.0,98.0,957614.0,52417.0,58.0,6158043.0,481972.0,Galvez,6,2024-04-30,Final Oraculus,34
