XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
406.0,161068.0,507920.0,1365915.0,11799.0,31733.0,83171.0,203.0,2751000.0,740425.0,163496.0,313524.0,88344.0,18230.0,146.0,1265592.0,196637.0,74.0,13771424.0,5118881.0,Galvez,21,2024-01-19,Mendoza Blanco,24
