XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
118.0,17101.0,40693.0,103740.0,600.0,1403.0,3860.0,11.0,116500.0,32074.0,9746.0,32700.0,9430.0,2711.0,12.0,95665.0,20882.0,4.0,43100.0,35033.0,Galvez,3,2024-01-31,Actual Oraculus,30
