XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
40.0,37266.0,134882.0,319000.0,3992.0,13998.0,33579.0,47.0,1134800.0,262034.0,68778.0,94807.0,22155.0,6022.0,28.0,306024.0,47837.0,9.0,2241200.0,752933.0,Galvez,4,2024-04-23,Parametría,31
