XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
61.0,51786.0,190058.0,412100.0,4235.0,15449.0,33780.0,58.0,1360200.0,310286.0,80475.0,118152.0,26941.0,6992.0,40.0,379378.0,46420.0,16.0,5372500.0,1670117.0,Galvez,5,2024-03-23,Reforma,28
