XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
121.0,76642.0,308166.0,753205.0,1443.0,5606.0,13082.0,120.0,1637200.0,370542.0,97454.0,33950.0,9422.0,2105.0,77.0,772732.0,17331.0,44.0,5040343.0,199572.0,Galvez,2,2024-04-30,Final Oraculus,34
