XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
56.0,51136.0,116018.0,289325.0,8117.0,17660.0,44433.0,42.0,490600.0,124812.0,38218.0,81849.0,21392.0,6452.0,30.0,277031.0,60793.0,7.0,73000.0,36333.0,Galvez,7,2024-02-16,Buendía y Márquez,28
