XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
70.0,79910.0,128566.0,375800.0,6933.0,11228.0,32918.0,58.0,386884.0,70521.0,25487.0,38591.0,7046.0,2642.0,49.0,278939.0,33065.0,20.0,437350.0,112174.0,Galvez,6,2023-11-23,Reforma,25
