XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
153.0,222424.0,537356.0,1356800.0,22417.0,53655.0,134654.0,188.0,4676800.0,1207828.0,274539.0,356835.0,92676.0,26741.0,125.0,1658639.0,160463.0,61.0,1127014.0,289047.0,Galvez,14,2024-04-19,Enkoll,31
