XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
9.0,8826.0,25300.0,55700.0,981.0,2811.0,6189.0,11.0,348300.0,92895.0,15119.0,31664.0,8445.0,1374.0,9.0,138122.0,15347.0,3.0,221800.0,73933.0,Galvez,1,2024-04-24,Citibanamex,29
