XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
124.0,21965.0,54993.0,144340.0,1411.0,3786.0,10626.0,16.0,159300.0,41274.0,12854.0,41260.0,11270.0,3332.0,15.0,121222.0,29401.0,4.0,43100.0,35033.0,Galvez,4,2024-01-31,Actual Oraculus,30
