XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
220.0,216350.0,777646.0,1942900.0,21235.0,72762.0,182570.0,213.0,4617600.0,1043668.0,301070.0,444860.0,100906.0,28490.0,174.0,2072982.0,238442.0,61.0,36518795.0,12785274.0,Galvez,21,2024-03-20,GEA-ISA,33
