XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
27.0,33470.0,91574.0,274300.0,10546.0,20708.0,85468.0,45.0,657600.0,118435.0,52202.0,179610.0,33925.0,14089.0,37.0,900757.0,251964.0,6.0,200100.0,33350.0,Galvez,4,2024-06-2,Final,27
