XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
164.0,38649.0,176725.0,488341.0,2273.0,6914.0,18660.0,56.0,653100.0,193503.0,44532.0,77467.0,23376.0,4889.0,33.0,380534.0,64106.0,31.0,4775290.0,439372.0,Galvez,5,2024-01-15,Simo,22
