XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
20.0,997.0,965.0,2081.0,146.0,147.0,304.0,17.0,17998.0,3141.0,2676.0,3105.0,544.0,531.0,14.0,10578.0,2222.0,7.0,1601000.0,587400.0,Maynez,3,2024-03-15,Altica,6
