XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
25.0,1300.0,1172.0,2539.0,207.0,188.0,395.0,26.0,33565.0,7087.0,3838.0,4835.0,983.0,660.0,21.0,16527.0,3072.0,9.0,2420000.0,996900.0,Maynez,4,2024-03-16,Berumen,4
